-514.692714885652,-111.63765348975141,-514.692714885652,-111.63765348975141,-111.63765348975141,-514.692714885652,-514.692714885652,-514.692714885652,-514.692714885652,291.41740790614915,291.41740790614915,-111.63765348975141,-111.63765348975141,291.41740790614915,-111.63765348975141,291.41740790614915,-111.63765348975141,-111.63765348975141,291.41740790614915,-111.63765348975141,291.41740790614915,291.41740790614915,291.41740790614915,-111.63765348975141,-111.63765348975141,694.4724693020497,1097.5275306979502,1097.5275306979502,694.4724693020497,291.41740790614915,-514.692714885652,-111.63765348975141,291.41740790614915,-111.63765348975141,291.41740790614915,-514.692714885652,291.41740790614915,-111.63765348975141,-111.63765348975141,291.41740790614915,-111.63765348975141,1097.5275306979502,-514.692714885652,291.41740790614915,-514.692714885652,291.41740790614915,-514.692714885652,-111.63765348975141,291.41740790614915,291.41740790614915,-111.63765348975141,-111.63765348975141,291.41740790614915,-111.63765348975141,694.4724693020497,-514.692714885652,291.41740790614915,-514.692714885652,-514.692714885652,291.41740790614915,-111.63765348975141,-514.692714885652,-111.63765348975141,291.41740790614915,-111.63765348975141,291.41740790614915,291.41740790614915,-514.692714885652,291.41740790614915,-514.692714885652,291.41740790614915,-514.692714885652,-514.692714885652,-514.692714885652,291.41740790614915,-111.63765348975141,291.41740790614915,-111.63765348975141,-111.63765348975141,694.4724693020497,291.41740790614915,-111.63765348975141,-111.63765348975141,-514.692714885652,-111.63765348975141,694.4724693020497,-514.692714885652,291.41740790614915,-111.63765348975141,-111.63765348975141,291.41740790614915,1097.5275306979502,-111.63765348975141,-111.63765348975141,291.41740790614915,291.41740790614915,-514.692714885652,-111.63765348975141,694.4724693020497,291.41740790614915,-111.63765348975141,694.4724693020497,-514.692714885652,-514.692714885652,-514.692714885652,-514.692714885652,-514.692714885652,291.41740790614915,291.41740790614915,291.41740790614915,291.41740790614915,-514.692714885652,-111.63765348975141,-514.692714885652,-514.692714885652,-111.63765348975141,-111.63765348975141,291.41740790614915,-111.63765348975141,-111.63765348975141,-514.692714885652,-514.692714885652,-514.692714885652,694.4724693020497,-111.63765348975141,-111.63765348975141,-514.692714885652,694.4724693020497
35.41740790614915,35.41740790614915,-367.6376534897514,35.41740790614915,35.41740790614915,35.41740790614915,-367.6376534897514,35.41740790614915,438.4724693020497,438.4724693020497,35.41740790614915,438.4724693020497,35.41740790614915,438.4724693020497,35.41740790614915,35.41740790614915,-367.6376534897514,-367.6376534897514,35.41740790614915,438.4724693020497,438.4724693020497,438.4724693020497,438.4724693020497,438.4724693020497,35.41740790614915,35.41740790614915,35.41740790614915,438.4724693020497,35.41740790614915,35.41740790614915,-367.6376534897514,-367.6376534897514,35.41740790614915,35.41740790614915,438.4724693020497,35.41740790614915,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,-367.6376534897514,-367.6376534897514,841.5275306979503,438.4724693020497,35.41740790614915,35.41740790614915,35.41740790614915,-367.6376534897514,438.4724693020497,35.41740790614915,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,35.41740790614915,438.4724693020497,-367.6376534897514,-367.6376534897514,-367.6376534897514,438.4724693020497,35.41740790614915,35.41740790614915,-367.6376534897514,-367.6376534897514,-367.6376534897514,35.41740790614915,35.41740790614915,-367.6376534897514,438.4724693020497,841.5275306979503,438.4724693020497,35.41740790614915,438.4724693020497,438.4724693020497,-367.6376534897514,841.5275306979503,438.4724693020497,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,438.4724693020497,438.4724693020497,35.41740790614915,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,438.4724693020497,35.41740790614915,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,-367.6376534897514,-367.6376534897514,35.41740790614915,35.41740790614915,-367.6376534897514,438.4724693020497,35.41740790614915,35.41740790614915,438.4724693020497,35.41740790614915,35.41740790614915,-367.6376534897514,-367.6376534897514,438.4724693020497,-367.6376534897514,35.41740790614915,438.4724693020497,35.41740790614915,438.4724693020497,-367.6376534897514,438.4724693020497,-367.6376534897514,438.4724693020497,35.41740790614915,438.4724693020497,35.41740790614915,-367.6376534897514,-367.6376534897514,-367.6376534897514,438.4724693020497,438.4724693020497,35.41740790614915,841.5275306979503,-367.6376534897514
70.8348158122983,-332.22024558360226,-332.22024558360226,473.88987720819887,876.9449386040994,70.8348158122983,-332.22024558360226,473.88987720819887,876.9449386040994,70.8348158122983,70.8348158122983,70.8348158122983,-332.22024558360226,-332.22024558360226,1280.0,70.8348158122983,-735.2753069795028,-735.2753069795028,70.8348158122983,-332.22024558360226,876.9449386040994,-735.2753069795028,70.8348158122983,-332.22024558360226,-332.22024558360226,-735.2753069795028,70.8348158122983,-332.22024558360226,-735.2753069795028,-332.22024558360226,473.88987720819887,-332.22024558360226,-332.22024558360226,70.8348158122983,-332.22024558360226,473.88987720819887,473.88987720819887,70.8348158122983,-332.22024558360226,876.9449386040994,70.8348158122983,-332.22024558360226,-735.2753069795028,473.88987720819887,-735.2753069795028,-332.22024558360226,-332.22024558360226,70.8348158122983,-332.22024558360226,70.8348158122983,-332.22024558360226,1280.0,473.88987720819887,-735.2753069795028,473.88987720819887,473.88987720819887,473.88987720819887,-332.22024558360226,-735.2753069795028,-332.22024558360226,473.88987720819887,-332.22024558360226,70.8348158122983,473.88987720819887,70.8348158122983,876.9449386040994,70.8348158122983,70.8348158122983,-332.22024558360226,-332.22024558360226,-332.22024558360226,70.8348158122983,70.8348158122983,1280.0,876.9449386040999,-332.22024558360226,473.88987720819887,-332.22024558360226,-735.2753069795028,-332.22024558360226,70.8348158122983,-735.2753069795028,-332.22024558360226,70.8348158122983,70.8348158122983,473.88987720819887,70.8348158122983,-735.2753069795028,70.8348158122983,70.8348158122983,473.88987720819887,473.88987720819887,-332.22024558360226,876.9449386040994,70.8348158122983,876.9449386040993,876.9449386040994,70.8348158122983,-735.2753069795028,1280.0,1683.0550613959003,70.8348158122983,-332.22024558360226,70.8348158122983,876.9449386040994,70.8348158122983,876.9449386040993,473.88987720819887,876.9449386040994,-735.2753069795028,473.88987720819887,70.8348158122983,-735.2753069795028,-735.2753069795028,-332.22024558360226,-735.2753069795028,-735.2753069795028,473.88987720819887,473.88987720819887,1280.0,70.8348158122983,-332.22024558360226,473.88987720819887,473.88987720819887,70.8348158122983,-735.2753069795028,-735.2753069795028,-332.22024558360226
-258.692714885652,-258.692714885652,547.4174079061492,144.36234651024859,144.36234651024859,-661.7477762815525,-258.692714885652,144.36234651024859,144.36234651024859,-258.692714885652,-258.692714885652,144.36234651024859,-258.692714885652,144.36234651024859,950.4724693020497,-258.692714885652,547.4174079061492,-661.7477762815525,950.4724693020497,547.4174079061492,-258.692714885652,-661.7477762815525,-258.692714885652,-661.7477762815525,-258.692714885652,144.36234651024859,-258.692714885652,950.4724693020497,-258.692714885652,-258.692714885652,144.36234651024859,144.36234651024859,-258.692714885652,-258.692714885652,1353.5275306979502,-258.692714885652,144.36234651024859,144.36234651024859,-661.7477762815525,144.36234651024859,144.36234651024859,144.36234651024859,144.36234651024859,144.36234651024859,950.4724693020497,-258.692714885652,-258.692714885652,950.4724693020497,547.4174079061492,547.4174079061492,-258.692714885652,144.36234651024859,144.36234651024859,144.36234651024859,547.4174079061492,547.4174079061492,-258.692714885652,-661.7477762815525,547.4174079061492,144.36234651024859,-661.7477762815525,-258.692714885652,-258.692714885652,-258.692714885652,547.4174079061492,547.4174079061492,144.36234651024859,-258.692714885652,950.4724693020497,-258.692714885652,547.4174079061492,-258.692714885652,-258.692714885652,144.36234651024859,1353.5275306979506,547.4174079061492,-258.692714885652,-258.692714885652,-258.692714885652,-661.7477762815525,547.4174079061492,-258.692714885652,-258.692714885652,-661.7477762815525,-258.692714885652,-258.692714885652,950.4724693020497,-258.692714885652,-258.692714885652,-258.692714885652,144.36234651024859,-661.7477762815525,144.36234651024859,-661.7477762815525,-258.692714885652,-258.692714885652,-258.692714885652,-258.692714885652,-661.7477762815525,-258.692714885652,-258.692714885652,-258.692714885652,-258.692714885652,1756.582592093851,-258.692714885652,-258.692714885652,-661.7477762815525,547.4174079061492,144.36234651024859,144.36234651024859,547.4174079061492,144.36234651024859,-258.692714885652,144.36234651024859,144.36234651024859,-661.7477762815525,-258.692714885652,-661.7477762815525,-258.692714885652,-258.692714885652,144.36234651024859,144.36234651024859,-258.692714885652,144.36234651024859,547.4174079061492,-258.692714885652,144.36234651024859,-258.692714885652
108.94493860409943,-294.11012279180113,108.94493860409943,108.94493860409943,-294.11012279180113,108.94493860409943,108.94493860409943,512.0,108.94493860409943,108.94493860409943,108.94493860409943,108.94493860409943,512.0,512.0,108.94493860409943,108.94493860409943,108.94493860409943,-294.11012279180113,-294.11012279180113,108.94493860409943,108.94493860409943,-294.11012279180113,-294.11012279180113,512.0,108.94493860409943,-294.11012279180113,-294.11012279180113,108.94493860409943,-294.11012279180113,-294.11012279180113,108.94493860409943,108.94493860409943,108.94493860409943,108.94493860409943,-294.11012279180113,512.0,-294.11012279180113,108.94493860409943,108.94493860409943,-294.11012279180113,-294.11012279180113,108.94493860409943,-294.11012279180113,108.94493860409943,108.94493860409943,-294.11012279180113,108.94493860409943,-294.11012279180113,915.0550613959006,-294.11012279180113,512.0,108.94493860409943,108.94493860409943,-294.11012279180113,-294.11012279180113,512.0,-294.11012279180113,-294.11012279180113,108.94493860409943,-294.11012279180113,-294.11012279180113,108.94493860409943,-294.11012279180113,-294.11012279180113,-294.11012279180113,512.0,-294.11012279180113,108.94493860409943,108.94493860409943,-294.11012279180113,108.94493860409943,-294.11012279180113,512.0,108.94493860409943,-294.11012279180113,915.0550613959006,512.0,-294.11012279180113,-294.11012279180113,-294.11012279180113,108.94493860409943,108.94493860409943,-294.11012279180113,512.0,108.94493860409943,-294.11012279180113,-294.11012279180113,-294.11012279180113,108.94493860409943,108.94493860409943,108.94493860409943,108.94493860409943,-294.11012279180113,512.0,-294.11012279180113,-294.11012279180113,-294.11012279180113,-294.11012279180113,-294.11012279180113,-294.11012279180113,108.94493860409943,-294.11012279180113,512.0,512.0,-294.11012279180113,-294.11012279180113,512.0,108.94493860409943,-294.11012279180113,-294.11012279180113,108.94493860409943,-294.11012279180113,108.94493860409943,108.94493860409943,-294.11012279180113,-294.11012279180113,108.94493860409943,108.94493860409943,-294.11012279180113,-294.11012279180113,512.0,108.94493860409943,108.94493860409943,512.0,108.94493860409943,-294.11012279180113,108.94493860409943,108.94493860409943
35.41740790614915,-367.6376534897514,841.5275306979503,-367.6376534897514,-367.6376534897514,-367.6376534897514,-367.6376534897514,-367.6376534897514,-367.6376534897514,35.41740790614915,-367.6376534897514,438.4724693020497,-367.6376534897514,-367.6376534897514,-367.6376534897514,-367.6376534897514,-367.6376534897514,-367.6376534897514,35.41740790614915,-367.6376534897514,438.4724693020497,438.4724693020497,438.4724693020497,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,-367.6376534897514,35.41740790614915,-367.6376534897514,-367.6376534897514,-367.6376534897514,-367.6376534897514,35.41740790614915,-367.6376534897514,35.41740790614915,438.4724693020497,438.4724693020497,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,-367.6376534897514,-367.6376534897514,35.41740790614915,438.4724693020497,-367.6376534897514,438.4724693020497,35.41740790614915,35.41740790614915,35.41740790614915,35.41740790614915,438.4724693020497,35.41740790614915,35.41740790614915,-367.6376534897514,-367.6376534897514,438.4724693020497,35.41740790614915,-367.6376534897514,35.41740790614915,841.5275306979503,-367.6376534897514,-367.6376534897514,35.41740790614915,-367.6376534897514,-367.6376534897514,35.41740790614915,35.41740790614915,438.4724693020497,35.41740790614915,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,35.41740790614915,35.41740790614915,35.41740790614915,438.4724693020497,35.41740790614915,-367.6376534897514,35.41740790614915,438.4724693020497,35.41740790614915,35.41740790614915,-367.6376534897514,-367.6376534897514,-367.6376534897514,438.4724693020497,438.4724693020497,-367.6376534897514,-367.6376534897514,-367.6376534897514,35.41740790614915,-367.6376534897514,35.41740790614915,438.4724693020497,-367.6376534897514,438.4724693020497,35.41740790614915,35.41740790614915,35.41740790614915,35.41740790614915,-367.6376534897514,35.41740790614915,35.41740790614915,-367.6376534897514,-367.6376534897514,438.4724693020497,-367.6376534897514,-367.6376534897514,35.41740790614915,-367.6376534897514,-367.6376534897514,-367.6376534897514,-367.6376534897514,35.41740790614915,35.41740790614915,841.5275306979503,438.4724693020497,-367.6376534897514,-367.6376534897514,438.4724693020497,-367.6376534897514,-367.6376534897514,-367.6376534897514,-367.6376534897514,841.5275306979503
-38.11012279180113,-38.11012279180113,364.94493860409943,364.94493860409943,-441.1651841877017,-441.1651841877017,768.0,-441.1651841877017,364.94493860409943,-441.1651841877017,1171.0550613959006,364.94493860409943,-38.11012279180113,364.94493860409943,-441.1651841877017,-38.11012279180113,768.0,-38.11012279180113,-38.11012279180113,-38.11012279180113,364.94493860409943,364.94493860409943,-441.1651841877017,364.94493860409943,-38.11012279180113,364.94493860409943,-38.11012279180113,-441.1651841877017,-38.11012279180113,-441.1651841877017,364.94493860409943,-441.1651841877017,-38.11012279180113,-441.1651841877017,-38.11012279180113,364.94493860409943,1171.0550613959006,364.94493860409943,-441.1651841877017,-441.1651841877017,768.0,364.94493860409943,-38.11012279180113,1171.0550613959006,364.94493860409943,364.94493860409943,-38.11012279180113,-38.11012279180113,-441.1651841877017,-441.1651841877017,-38.11012279180113,-38.11012279180113,-38.11012279180113,-441.1651841877017,364.94493860409943,-441.1651841877017,364.94493860409943,-38.11012279180113,364.94493860409943,-38.11012279180113,-441.1651841877017,364.94493860409943,364.94493860409943,-38.11012279180113,364.94493860409943,-38.11012279180113,768.0,-38.11012279180113,-441.1651841877017,-38.11012279180113,-38.11012279180113,-441.1651841877017,-441.1651841877017,-38.11012279180113,364.94493860409943,-441.1651841877017,-38.11012279180113,364.94493860409943,-441.1651841877017,364.94493860409943,-441.1651841877017,-441.1651841877017,-441.1651841877017,-441.1651841877017,-38.11012279180113,-441.1651841877017,-441.1651841877017,364.94493860409943,-38.11012279180113,364.94493860409943,-441.1651841877017,-38.11012279180113,-441.1651841877017,-38.11012279180113,-441.1651841877017,768.0,364.94493860409943,-38.11012279180113,-38.11012279180113,-441.1651841877017,-38.11012279180113,-38.11012279180113,-38.11012279180113,-38.11012279180113,-441.1651841877017,364.94493860409943,364.94493860409943,-441.1651841877017,-441.1651841877017,364.94493860409943,-441.1651841877017,-441.1651841877017,364.94493860409943,-38.11012279180113,364.94493860409943,364.94493860409943,-38.11012279180113,364.94493860409943,-441.1651841877017,-441.1651841877017,-441.1651841877017,-38.11012279180113,-441.1651841877017,-38.11012279180113,364.94493860409943,-441.1651841877017,1171.0550613959006,-38.11012279180113
-220.58259209385085,-220.58259209385085,-220.58259209385085,-220.58259209385085,-220.58259209385085,585.5275306979503,-220.58259209385085,-220.58259209385085,182.47246930204972,182.47246930204972,-220.58259209385085,-220.58259209385085,182.47246930204972,-220.58259209385085,-220.58259209385085,-220.58259209385085,182.47246930204972,-220.58259209385085,585.5275306979503,-220.58259209385085,182.47246930204972,585.5275306979503,-220.58259209385085,585.5275306979503,182.47246930204972,-220.58259209385085,-220.58259209385085,182.47246930204972,182.47246930204972,-220.58259209385085,182.47246930204972,-220.58259209385085,-220.58259209385085,182.47246930204972,-220.58259209385085,-220.58259209385085,182.47246930204972,585.5275306979503,-220.58259209385085,182.47246930204972,182.47246930204972,-220.58259209385085,585.5275306979503,585.5275306979503,-220.58259209385085,182.47246930204972,-220.58259209385085,-220.58259209385085,182.47246930204972,-220.58259209385085,-220.58259209385085,-220.58259209385085,182.47246930204972,-220.58259209385085,-220.58259209385085,182.47246930204972,182.47246930204972,-220.58259209385085,182.47246930204972,182.47246930204972,182.47246930204972,-220.58259209385085,-220.58259209385085,182.47246930204972,-220.58259209385085,-220.58259209385085,182.47246930204972,182.47246930204972,182.47246930204972,-220.58259209385085,-220.58259209385085,-220.58259209385085,-220.58259209385085,182.47246930204972,-220.58259209385085,182.47246930204972,-220.58259209385085,-220.58259209385085,-220.58259209385085,-220.58259209385085,-220.58259209385085,182.47246930204972,-220.58259209385085,585.5275306979503,-220.58259209385085,-220.58259209385085,-220.58259209385085,182.47246930204972,585.5275306979503,-220.58259209385085,182.47246930204972,-220.58259209385085,585.5275306979503,-220.58259209385085,182.47246930204972,-220.58259209385085,-220.58259209385085,-220.58259209385085,182.47246930204972,182.47246930204972,-220.58259209385085,-220.58259209385085,182.47246930204972,-220.58259209385085,-220.58259209385085,-220.58259209385085,-220.58259209385085,182.47246930204972,182.47246930204972,585.5275306979503,182.47246930204972,-220.58259209385085,-220.58259209385085,-220.58259209385085,-220.58259209385085,182.47246930204972,-220.58259209385085,182.47246930204972,585.5275306979503,182.47246930204972,-220.58259209385085,-220.58259209385085,-220.58259209385085,-220.58259209385085,-220.58259209385085,182.47246930204972,-220.58259209385085,182.47246930204972
-220.58259209385085,182.47246930204972,182.47246930204972,-220.58259209385085,182.47246930204972,182.47246930204972,-220.58259209385085,-220.58259209385085,-220.58259209385085,182.47246930204972,585.5275306979503,-220.58259209385085,-220.58259209385085,-220.58259209385085,182.47246930204972,182.47246930204972,585.5275306979503,585.5275306979503,182.47246930204972,-220.58259209385085,-220.58259209385085,182.47246930204972,182.47246930204972,-220.58259209385085,182.47246930204972,-220.58259209385085,182.47246930204972,182.47246930204972,-220.58259209385085,182.47246930204972,-220.58259209385085,-220.58259209385085,-220.58259209385085,585.5275306979503,-220.58259209385085,585.5275306979503,-220.58259209385085,182.47246930204972,182.47246930204972,585.5275306979503,182.47246930204972,-220.58259209385085,182.47246930204972,182.47246930204972,-220.58259209385085,-220.58259209385085,182.47246930204972,182.47246930204972,182.47246930204972,-220.58259209385085,182.47246930204972,-220.58259209385085,988.5825920938508,-220.58259209385085,182.47246930204972,-220.58259209385085,585.5275306979503,182.47246930204972,-220.58259209385085,-220.58259209385085,-220.58259209385085,182.47246930204972,-220.58259209385085,-220.58259209385085,585.5275306979503,-220.58259209385085,-220.58259209385085,182.47246930204972,-220.58259209385085,-220.58259209385085,-220.58259209385085,-220.58259209385085,182.47246930204972,-220.58259209385085,182.47246930204972,182.47246930204972,182.47246930204972,-220.58259209385085,-220.58259209385085,182.47246930204972,-220.58259209385085,-220.58259209385085,182.47246930204972,-220.58259209385085,182.47246930204972,182.47246930204972,-220.58259209385085,182.47246930204972,182.47246930204972,-220.58259209385085,-220.58259209385085,182.47246930204972,-220.58259209385085,585.5275306979503,182.47246930204972,182.47246930204972,182.47246930204972,-220.58259209385085,-220.58259209385085,-220.58259209385085,-220.58259209385085,182.47246930204972,182.47246930204972,182.47246930204972,182.47246930204972,585.5275306979503,182.47246930204972,585.5275306979503,-220.58259209385085,182.47246930204972,-220.58259209385085,182.47246930204972,-220.58259209385085,182.47246930204972,182.47246930204972,-220.58259209385085,-220.58259209385085,-220.58259209385085,-220.58259209385085,-220.58259209385085,585.5275306979503,182.47246930204972,-220.58259209385085,-220.58259209385085,-220.58259209385085,-220.58259209385085,585.5275306979503,182.47246930204972
364.94493860409943,-38.11012279180113,364.94493860409943,364.94493860409943,-38.11012279180113,-38.11012279180113,-441.1651841877017,364.94493860409943,768.0,-38.11012279180113,-38.11012279180113,-441.1651841877017,364.94493860409943,-38.11012279180113,364.94493860409943,364.94493860409943,364.94493860409943,-441.1651841877017,364.94493860409943,-441.1651841877017,-441.1651841877017,-38.11012279180113,-441.1651841877017,-441.1651841877017,-441.1651841877017,-441.1651841877017,-441.1651841877017,364.94493860409943,364.94493860409943,364.94493860409943,-441.1651841877017,-38.11012279180113,-38.11012279180113,-441.1651841877017,-38.11012279180113,-38.11012279180113,364.94493860409943,-441.1651841877017,-38.11012279180113,-38.11012279180113,364.94493860409943,-441.1651841877017,-441.1651841877017,-441.1651841877017,-38.11012279180113,-38.11012279180113,-38.11012279180113,364.94493860409943,-38.11012279180113,-38.11012279180113,364.94493860409943,-441.1651841877017,-441.1651841877017,-38.11012279180113,-441.1651841877017,768.0,364.94493860409943,-441.1651841877017,-441.1651841877017,-38.11012279180113,364.94493860409943,-38.11012279180113,-38.11012279180113,1171.0550613959008,768.0,-38.11012279180113,-38.11012279180113,-38.11012279180113,-441.1651841877017,-38.11012279180113,768.0,-441.1651841877017,-441.1651841877017,-441.1651841877017,364.94493860409943,-441.1651841877017,-38.11012279180113,-38.11012279180113,-441.1651841877017,-38.11012279180113,-38.11012279180113,-38.11012279180113,-441.1651841877017,-38.11012279180113,364.94493860409943,-441.1651841877017,-38.11012279180113,-38.11012279180113,-38.11012279180113,-441.1651841877017,364.94493860409943,364.94493860409943,-441.1651841877017,768.0,-38.11012279180113,364.94493860409943,-38.11012279180113,-441.1651841877017,364.94493860409943,364.94493860409943,-441.1651841877017,364.94493860409943,-441.1651841877017,-38.11012279180113,-38.11012279180113,-38.11012279180113,-38.11012279180113,-38.11012279180113,-38.11012279180113,-441.1651841877017,-38.11012279180113,-441.1651841877017,-38.11012279180113,1171.0550613959006,768.0,-38.11012279180113,-38.11012279180113,1171.0550613959006,-38.11012279180113,-38.11012279180113,364.94493860409943,-441.1651841877017,768.0,-441.1651841877017,-38.11012279180113,-38.11012279180113,364.94493860409943,-38.11012279180113
364.94493860409943,-38.11012279180113,-441.1651841877017,768.0,-38.11012279180113,1171.0550613959006,-441.1651841877017,-441.1651841877017,-38.11012279180113,364.94493860409943,-38.11012279180113,-441.1651841877017,-38.11012279180113,364.94493860409943,-441.1651841877017,768.0,-441.1651841877017,364.94493860409943,364.94493860409943,-441.1651841877017,-38.11012279180113,364.94493860409943,364.94493860409943,364.94493860409943,-441.1651841877017,-38.11012279180113,364.94493860409943,-441.1651841877017,-38.11012279180113,-38.11012279180113,-38.11012279180113,-38.11012279180113,-441.1651841877017,768.0,364.94493860409943,-38.11012279180113,-38.11012279180113,-441.1651841877017,-441.1651841877017,-38.11012279180113,1574.1101227918011,-441.1651841877017,-38.11012279180113,364.94493860409943,364.94493860409943,364.94493860409943,-441.1651841877017,-38.11012279180113,-441.1651841877017,-38.11012279180113,-38.11012279180113,-38.11012279180113,-441.1651841877017,-441.1651841877017,-38.11012279180113,364.94493860409943,-441.1651841877017,-38.11012279180113,-38.11012279180113,364.94493860409943,-38.11012279180113,364.94493860409943,-441.1651841877017,-441.1651841877017,-38.11012279180113,-441.1651841877017,364.94493860409943,-441.1651841877017,-441.1651841877017,-38.11012279180113,364.94493860409943,364.94493860409943,364.94493860409943,364.94493860409943,768.0,364.94493860409943,364.94493860409943,-38.11012279180113,-38.11012279180113,-38.11012279180113,768.0,-38.11012279180113,-38.11012279180113,-38.11012279180113,364.94493860409943,768.0,-441.1651841877017,-38.11012279180113,-38.11012279180113,-38.11012279180113,364.94493860409943,-441.1651841877017,-38.11012279180113,-441.1651841877017,-441.1651841877017,-441.1651841877017,-441.1651841877017,768.0,364.94493860409943,-38.11012279180113,-441.1651841877017,768.0,-441.1651841877017,-441.1651841877017,-441.1651841877017,364.94493860409943,-441.1651841877017,-441.1651841877017,-441.1651841877017,-441.1651841877017,-38.11012279180113,364.94493860409943,-38.11012279180113,-441.1651841877017,364.94493860409943,-38.11012279180113,-441.1651841877017,-38.11012279180113,-38.11012279180113,-38.11012279180113,-38.11012279180113,-38.11012279180113,364.94493860409943,-38.11012279180113,-38.11012279180113,-38.11012279180113,364.94493860409943,364.94493860409943
364.94493860409943,-441.1651841877017,-38.11012279180113,-441.1651841877017,-38.11012279180113,-441.1651841877017,-38.11012279180113,-441.1651841877017,-38.11012279180113,-38.11012279180113,-441.1651841877017,-38.11012279180113,768.0,-441.1651841877017,-38.11012279180113,364.94493860409943,-38.11012279180113,-38.11012279180113,-38.11012279180113,-38.11012279180113,-38.11012279180113,-38.11012279180113,-38.11012279180113,-38.11012279180113,-441.1651841877017,-38.11012279180113,-38.11012279180113,-38.11012279180113,364.94493860409943,768.0,364.94493860409943,-441.1651841877017,768.0,364.94493860409943,-38.11012279180113,768.0,364.94493860409943,364.94493860409943,364.94493860409943,-441.1651841877017,768.0,-441.1651841877017,-38.11012279180113,-38.11012279180113,364.94493860409943,-441.1651841877017,-441.1651841877017,-441.1651841877017,768.0,-38.11012279180113,-38.11012279180113,-38.11012279180113,-38.11012279180113,-441.1651841877017,364.94493860409943,364.94493860409943,768.0,-38.11012279180113,-38.11012279180113,-441.1651841877017,768.0,-441.1651841877017,-38.11012279180113,-38.11012279180113,364.94493860409943,-38.11012279180113,-38.11012279180113,-441.1651841877017,-38.11012279180113,768.0,-38.11012279180113,-441.1651841877017,-441.1651841877017,768.0,-38.11012279180113,364.94493860409943,-38.11012279180113,-38.11012279180113,-38.11012279180113,-441.1651841877017,-38.11012279180113,-38.11012279180113,-38.11012279180113,364.94493860409943,-38.11012279180113,-441.1651841877017,-441.1651841877017,-38.11012279180113,-38.11012279180113,-441.1651841877017,-38.11012279180113,364.94493860409943,-441.1651841877017,364.94493860409943,1171.0550613959006,-38.11012279180113,-38.11012279180113,364.94493860409943,-38.11012279180113,-441.1651841877017,-38.11012279180113,-38.11012279180113,-38.11012279180113,1171.0550613959008,-38.11012279180113,-38.11012279180113,-38.11012279180113,364.94493860409943,-38.11012279180113,364.94493860409943,768.0,364.94493860409943,364.94493860409943,-38.11012279180113,-441.1651841877017,-38.11012279180113,-38.11012279180113,-38.11012279180113,364.94493860409943,-441.1651841877017,364.94493860409943,-38.11012279180113,364.94493860409943,364.94493860409943,-441.1651841877017,768.0,364.94493860409943,768.0
841.5275306979503,-367.6376534897514,-367.6376534897514,-367.6376534897514,35.41740790614915,-367.6376534897514,438.4724693020497,-367.6376534897514,35.41740790614915,-367.6376534897514,35.41740790614915,35.41740790614915,-367.6376534897514,-367.6376534897514,438.4724693020497,438.4724693020497,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,-367.6376534897514,35.41740790614915,438.4724693020497,-367.6376534897514,35.41740790614915,438.4724693020497,-367.6376534897514,35.41740790614915,35.41740790614915,35.41740790614915,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,841.5275306979503,35.41740790614915,-367.6376534897514,-367.6376534897514,841.5275306979503,35.41740790614915,35.41740790614915,438.4724693020497,-367.6376534897514,-367.6376534897514,35.41740790614915,35.41740790614915,35.41740790614915,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,438.4724693020497,-367.6376534897514,438.4724693020497,841.5275306979503,438.4724693020497,438.4724693020497,438.4724693020497,35.41740790614915,35.41740790614915,841.5275306979503,438.4724693020497,35.41740790614915,35.41740790614915,-367.6376534897514,-367.6376534897514,35.41740790614915,438.4724693020497,35.41740790614915,-367.6376534897514,-367.6376534897514,438.4724693020497,438.4724693020497,438.4724693020497,438.4724693020497,-367.6376534897514,438.4724693020497,35.41740790614915,-367.6376534897514,35.41740790614915,35.41740790614915,438.4724693020497,-367.6376534897514,35.41740790614915,-367.6376534897514,-367.6376534897514,-367.6376534897514,35.41740790614915,-367.6376534897514,438.4724693020497,-367.6376534897514,35.41740790614915,35.41740790614915,438.4724693020497,35.41740790614915,-367.6376534897514,438.4724693020497,-367.6376534897514,-367.6376534897514,841.5275306979503,438.4724693020497,35.41740790614915,35.41740790614915,35.41740790614915,-367.6376534897514,35.41740790614915,-367.6376534897514,-367.6376534897514,35.41740790614915,35.41740790614915,-367.6376534897514,35.41740790614915,35.41740790614915,-367.6376534897514,35.41740790614915,35.41740790614915,35.41740790614915,-367.6376534897514,-367.6376534897514,-367.6376534897514,438.4724693020497,438.4724693020497,35.41740790614915,-367.6376534897514,35.41740790614915,35.41740790614915
